2018-11-29 23:18:25 Jepsen starting etcd :--log-output :stderr :--name ec2-18-232-141-137.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-232-141-137.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-232-141-137.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-232-141-137.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-232-141-137.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 23:18:25.742084 I | etcdmain: etcd Version: 3.1.5
2018-11-29 23:19:06.443999 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:06.444260 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:19:06.656282 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:19:06.656329 E | rafthttp: failed to read 3474e3739df12d31 on stream Message (read tcp 172.31.22.103:44787->172.31.21.73:2380: i/o timeout)
2018-11-29 23:19:06.656341 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 23:19:06.656678 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:19:07.356618 I | raft: cecac79a73f45067 [term: 17] received a MsgVote message with higher term from b230326f6c733c35 [term: 18]
2018-11-29 23:19:07.356657 I | raft: cecac79a73f45067 became follower at term 18
2018-11-29 23:19:07.356669 I | raft: cecac79a73f45067 [logterm: 13, index: 2733, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 13, index: 2733] at term 18
2018-11-29 23:19:07.535019 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:19:07.535052 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:07.535059 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:07.535068 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:19:07.535075 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:19:07.542719 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 23:19:07.542760 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:19:07.542776 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:19:07.543562 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:19:07.543575 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:19:07.544898 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:19:07.544919 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:07.544957 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:19:07.545138 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:19:07.548450 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 23:19:07.548467 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:19:07.548473 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:19:07.756243 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:19:07.756271 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:19:07.757051 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:19:07.757132 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:19:08.656547 I | raft: cecac79a73f45067 [term: 18] received a MsgVote message with higher term from b230326f6c733c35 [term: 19]
2018-11-29 23:19:08.656587 I | raft: cecac79a73f45067 became follower at term 19
2018-11-29 23:19:08.656599 I | raft: cecac79a73f45067 [logterm: 13, index: 2733, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 13, index: 2733] at term 19
2018-11-29 23:19:08.663682 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:19:08.854099 I | raft: cecac79a73f45067 [term: 19] ignored a MsgVote message with lower term from 2d508dd0aa9ee691 [term: 14]
2018-11-29 23:19:08.957005 I | raft: cecac79a73f45067 [logterm: 13, index: 2733, vote: b230326f6c733c35] rejected MsgVote from 3474e3739df12d31 [logterm: 13, index: 3404] at term 19
2018-11-29 23:19:08.958590 I | raft: raft.node: cecac79a73f45067 elected leader 3474e3739df12d31 at term 19
2018-11-29 23:19:09.740564 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.08s]
2018-11-29 23:19:16.442527 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:19:16.442556 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.22.103:14358->172.31.24.89:2380: i/o timeout)
2018-11-29 23:19:16.442563 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:19:16.443941 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:16.444630 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:19:16.444647 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.22.103:43217->172.31.20.192:2380: i/o timeout)
2018-11-29 23:19:16.444653 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 23:19:16.447945 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:19:17.534574 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:19:17.534621 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:19:17.534636 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:19:17.535450 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:17.535467 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:17.540926 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:19:17.544969 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:17.545157 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 23:19:17.545171 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:19:17.548207 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:19:17.548237 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:19:17.549256 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:19:17.549495 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:19:17.549509 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:19:18.357400 I | raft: cecac79a73f45067 [logterm: 19, index: 4452, vote: b230326f6c733c35] ignored MsgVote from b230326f6c733c35 [logterm: 19, index: 3930] at term 19: lease is not expired (remaining ticks: 8)
2018-11-29 23:19:19.157166 I | raft: cecac79a73f45067 [term: 19] received a MsgVote message with higher term from 3474e3739df12d31 [term: 24]
2018-11-29 23:19:19.157207 I | raft: cecac79a73f45067 became follower at term 24
2018-11-29 23:19:19.157220 I | raft: cecac79a73f45067 [logterm: 19, index: 4452, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 19, index: 4452] at term 24
2018-11-29 23:19:19.157228 I | raft: raft.node: cecac79a73f45067 lost leader 3474e3739df12d31 at term 24
2018-11-29 23:19:19.158758 I | raft: raft.node: cecac79a73f45067 elected leader 3474e3739df12d31 at term 24
2018-11-29 23:19:26.441350 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:19:26.441381 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.22.103:39426->172.31.16.109:2380: i/o timeout)
2018-11-29 23:19:26.441388 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 23:19:26.442396 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:19:26.442415 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.22.103:14364->172.31.24.89:2380: i/o timeout)
2018-11-29 23:19:26.442421 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:19:26.443811 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:26.444276 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:19:27.536337 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:19:27.536360 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:19:27.536366 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:19:27.536788 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:27.536804 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:27.540873 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 23:19:27.540891 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:19:27.541650 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:19:27.541673 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:19:27.544204 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:19:27.544222 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:19:27.547758 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:27.547812 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:19:27.547892 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:19:28.154926 I | raft: cecac79a73f45067 [logterm: 24, index: 5589, vote: 3474e3739df12d31] ignored MsgVote from a00c92baa5af8639 [logterm: 24, index: 5054] at term 24: lease is not expired (remaining ticks: 9)
2018-11-29 23:19:29.355086 I | raft: cecac79a73f45067 [logterm: 24, index: 5627, vote: 3474e3739df12d31] ignored MsgVote from a00c92baa5af8639 [logterm: 24, index: 5054] at term 24: lease is not expired (remaining ticks: 1)
2018-11-29 23:19:29.956672 I | raft: cecac79a73f45067 [term: 24] received a MsgVote message with higher term from 3474e3739df12d31 [term: 29]
2018-11-29 23:19:29.956712 I | raft: cecac79a73f45067 became follower at term 29
2018-11-29 23:19:29.956724 I | raft: cecac79a73f45067 [logterm: 24, index: 5627, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 24, index: 5627] at term 29
2018-11-29 23:19:29.956733 I | raft: raft.node: cecac79a73f45067 lost leader 3474e3739df12d31 at term 29
2018-11-29 23:19:29.959743 I | raft: raft.node: cecac79a73f45067 elected leader 3474e3739df12d31 at term 29
2018-11-29 23:19:33.653757 I | raft: cecac79a73f45067 [term: 29] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 30]
2018-11-29 23:19:33.653801 I | raft: cecac79a73f45067 became follower at term 30
2018-11-29 23:19:33.653813 I | raft: cecac79a73f45067 [logterm: 29, index: 6086, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 29, index: 6086] at term 30
2018-11-29 23:19:33.653823 I | raft: raft.node: cecac79a73f45067 lost leader 3474e3739df12d31 at term 30
2018-11-29 23:19:34.754810 I | raft: cecac79a73f45067 is starting a new election at term 30
2018-11-29 23:19:34.754851 I | raft: cecac79a73f45067 became candidate at term 31
2018-11-29 23:19:34.754863 I | raft: cecac79a73f45067 received MsgVoteResp from cecac79a73f45067 at term 31
2018-11-29 23:19:34.754875 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to 2d508dd0aa9ee691 at term 31
2018-11-29 23:19:34.754884 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to 3474e3739df12d31 at term 31
2018-11-29 23:19:34.754893 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to a00c92baa5af8639 at term 31
2018-11-29 23:19:34.754902 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to b230326f6c733c35 at term 31
2018-11-29 23:19:34.756849 I | raft: cecac79a73f45067 received MsgVoteResp from 2d508dd0aa9ee691 at term 31
2018-11-29 23:19:34.756869 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:19:36.453540 I | raft: cecac79a73f45067 [term: 31] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 32]
2018-11-29 23:19:36.453577 I | raft: cecac79a73f45067 became follower at term 32
2018-11-29 23:19:36.453590 I | raft: cecac79a73f45067 [logterm: 29, index: 6086, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 29, index: 6086] at term 32
2018-11-29 23:19:37.572619 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:19:37.572665 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.22.103:44796->172.31.21.73:2380: i/o timeout)
2018-11-29 23:19:37.572685 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 23:19:37.674849 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 23:19:37.674880 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:19:37.683998 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:19:37.684021 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:19:38.154833 I | raft: cecac79a73f45067 is starting a new election at term 32
2018-11-29 23:19:38.154874 I | raft: cecac79a73f45067 became candidate at term 33
2018-11-29 23:19:38.154888 I | raft: cecac79a73f45067 received MsgVoteResp from cecac79a73f45067 at term 33
2018-11-29 23:19:38.154899 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to 2d508dd0aa9ee691 at term 33
2018-11-29 23:19:38.154909 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to 3474e3739df12d31 at term 33
2018-11-29 23:19:38.154918 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to a00c92baa5af8639 at term 33
2018-11-29 23:19:38.154927 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to b230326f6c733c35 at term 33
2018-11-29 23:19:38.156972 I | raft: cecac79a73f45067 received MsgVoteResp from 2d508dd0aa9ee691 at term 33
2018-11-29 23:19:38.156987 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:19:38.955148 I | raft: cecac79a73f45067 [term: 33] ignored a MsgVote message with lower term from a00c92baa5af8639 [term: 30]
2018-11-29 23:19:39.554860 I | raft: cecac79a73f45067 is starting a new election at term 33
2018-11-29 23:19:39.554906 I | raft: cecac79a73f45067 became candidate at term 34
2018-11-29 23:19:39.554918 I | raft: cecac79a73f45067 received MsgVoteResp from cecac79a73f45067 at term 34
2018-11-29 23:19:39.554929 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to 2d508dd0aa9ee691 at term 34
2018-11-29 23:19:39.554941 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to 3474e3739df12d31 at term 34
2018-11-29 23:19:39.554950 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to a00c92baa5af8639 at term 34
2018-11-29 23:19:39.554959 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to b230326f6c733c35 at term 34
2018-11-29 23:19:39.556532 I | raft: cecac79a73f45067 [term: 34] ignored a MsgVote message with lower term from 3474e3739df12d31 [term: 33]
2018-11-29 23:19:39.557074 I | raft: cecac79a73f45067 received MsgVoteResp rejection from a00c92baa5af8639 at term 34
2018-11-29 23:19:39.557093 I | raft: cecac79a73f45067 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:19:39.557112 I | raft: cecac79a73f45067 received MsgVoteResp from 2d508dd0aa9ee691 at term 34
2018-11-29 23:19:39.557123 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:19:39.557262 I | raft: cecac79a73f45067 received MsgVoteResp rejection from b230326f6c733c35 at term 34
2018-11-29 23:19:39.557292 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:19:39.557327 I | raft: cecac79a73f45067 received MsgVoteResp rejection from 3474e3739df12d31 at term 34
2018-11-29 23:19:39.557339 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 3 vote rejections
2018-11-29 23:19:39.557350 I | raft: cecac79a73f45067 became follower at term 34
2018-11-29 23:19:39.598260 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:19:40.554845 I | raft: cecac79a73f45067 is starting a new election at term 34
2018-11-29 23:19:40.554887 I | raft: cecac79a73f45067 became candidate at term 35
2018-11-29 23:19:40.554899 I | raft: cecac79a73f45067 received MsgVoteResp from cecac79a73f45067 at term 35
2018-11-29 23:19:40.554921 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to 2d508dd0aa9ee691 at term 35
2018-11-29 23:19:40.554932 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to 3474e3739df12d31 at term 35
2018-11-29 23:19:40.554941 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to a00c92baa5af8639 at term 35
2018-11-29 23:19:40.554949 I | raft: cecac79a73f45067 [logterm: 29, index: 6086] sent MsgVote request to b230326f6c733c35 at term 35
2018-11-29 23:19:40.557015 I | raft: cecac79a73f45067 received MsgVoteResp rejection from a00c92baa5af8639 at term 35
2018-11-29 23:19:40.557036 I | raft: cecac79a73f45067 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:19:40.557055 I | raft: cecac79a73f45067 received MsgVoteResp from 2d508dd0aa9ee691 at term 35
2018-11-29 23:19:40.557064 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:19:40.557214 I | raft: cecac79a73f45067 received MsgVoteResp rejection from b230326f6c733c35 at term 35
2018-11-29 23:19:40.557229 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 23:19:40.557361 I | raft: cecac79a73f45067 received MsgVoteResp rejection from 3474e3739df12d31 at term 35
2018-11-29 23:19:40.557372 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 3 vote rejections
2018-11-29 23:19:40.557383 I | raft: cecac79a73f45067 became follower at term 35
2018-11-29 23:19:40.740547 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.14s]
2018-11-29 23:19:41.556787 I | raft: cecac79a73f45067 [term: 35] received a MsgVote message with higher term from 3474e3739df12d31 [term: 36]
2018-11-29 23:19:41.556824 I | raft: cecac79a73f45067 became follower at term 36
2018-11-29 23:19:41.556837 I | raft: cecac79a73f45067 [logterm: 29, index: 6086, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 29, index: 6402] at term 36
2018-11-29 23:19:41.558519 I | raft: raft.node: cecac79a73f45067 elected leader 3474e3739df12d31 at term 36
