2018-11-29 23:15:14 Jepsen starting etcd :--log-output :stderr :--name ec2-18-234-71-213.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-234-71-213.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 23:15:14.489908 I | etcdmain: etcd Version: 3.1.5
2018-11-29 23:15:18.520419 I | rafthttp: started streaming with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:15:18.520486 I | rafthttp: started peer 3474e3739df12d31
2018-11-29 23:15:18.520505 I | rafthttp: added peer 3474e3739df12d31
2018-11-29 23:15:18.520516 I | rafthttp: starting peer a00c92baa5af8639...
2018-11-29 23:15:18.520527 I | rafthttp: started HTTP pipelining with peer a00c92baa5af8639
2018-11-29 23:15:18.522265 I | rafthttp: started streaming with peer a00c92baa5af8639 (writer)
2018-11-29 23:15:18.522290 I | rafthttp: started streaming with peer a00c92baa5af8639 (writer)
2018-11-29 23:15:18.523103 I | rafthttp: started peer a00c92baa5af8639
2018-11-29 23:15:18.523127 I | rafthttp: added peer a00c92baa5af8639
2018-11-29 23:15:18.523144 I | rafthttp: starting peer cecac79a73f45067...
2018-11-29 23:15:18.523160 I | rafthttp: started HTTP pipelining with peer cecac79a73f45067
2018-11-29 23:15:18.523583 I | rafthttp: started streaming with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:15:18.525219 I | rafthttp: started streaming with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:15:18.525332 I | rafthttp: started streaming with peer cecac79a73f45067 (writer)
2018-11-29 23:15:18.525532 I | rafthttp: started streaming with peer cecac79a73f45067 (writer)
2018-11-29 23:15:18.525710 I | rafthttp: started peer cecac79a73f45067
2018-11-29 23:15:18.525735 I | rafthttp: added peer cecac79a73f45067
2018-11-29 23:15:18.525755 I | etcdserver: starting server... [version: 3.1.5, cluster version: to_be_decided]
2018-11-29 23:15:18.525952 I | rafthttp: started streaming with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:15:18.526446 I | rafthttp: started streaming with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:15:18.527252 I | etcdserver/membership: added member 2d508dd0aa9ee691 [http://ec2-107-23-238-236.compute-1.amazonaws.com:2380] to cluster d4e906640f16da25
2018-11-29 23:15:18.527342 I | etcdserver/membership: added member 3474e3739df12d31 [http://ec2-35-174-16-155.compute-1.amazonaws.com:2380] to cluster d4e906640f16da25
2018-11-29 23:15:18.527469 I | etcdserver/membership: added member a00c92baa5af8639 [http://ec2-18-212-141-207.compute-1.amazonaws.com:2380] to cluster d4e906640f16da25
2018-11-29 23:15:18.527574 I | etcdserver/membership: added member b230326f6c733c35 [http://ec2-18-234-71-213.compute-1.amazonaws.com:2380] to cluster d4e906640f16da25
2018-11-29 23:15:18.527661 I | etcdserver/membership: added member cecac79a73f45067 [http://ec2-18-232-141-137.compute-1.amazonaws.com:2380] to cluster d4e906640f16da25
2018-11-29 23:15:18.528171 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 23:15:18.528186 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:15:18.528974 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:15:18.529944 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:15:18.529963 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:15:18.531134 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:15:18.531297 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:15:18.532589 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:15:18.534944 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:15:18.535089 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:15:18.538512 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 23:15:18.538528 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:15:18.538782 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:15:18.538892 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:15:18.538932 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:15:18.541365 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 23:15:18.541379 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:15:18.542359 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:15:18.542805 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:15:18.542864 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:15:18.604340 I | raft: b230326f6c733c35 [term: 1] received a MsgVote message with higher term from cecac79a73f45067 [term: 2]
2018-11-29 23:15:18.604377 I | raft: b230326f6c733c35 became follower at term 2
2018-11-29 23:15:18.604390 I | raft: b230326f6c733c35 [logterm: 1, index: 5, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 1, index: 5] at term 2
2018-11-29 23:15:18.605949 I | raft: raft.node: b230326f6c733c35 elected leader cecac79a73f45067 at term 2
2018-11-29 23:15:18.610507 I | etcdserver: published {Name:ec2-18-234-71-213.compute-1.amazonaws.com ClientURLs:[http://ec2-18-234-71-213.compute-1.amazonaws.com:2379]} to cluster d4e906640f16da25
2018-11-29 23:15:18.610592 E | etcdmain: forgot to set Type=notify in systemd service file?
2018-11-29 23:15:18.610633 I | embed: ready to serve client requests
2018-11-29 23:15:18.610902 N | embed: serving insecure client requests on 172.31.20.192:2379, this is strongly discouraged!
2018-11-29 23:15:18.616186 N | etcdserver/membership: set the initial cluster version to 3.1
2018-11-29 23:15:18.616230 I | etcdserver/api: enabled capabilities for version 3.1
2018-11-29 23:15:33.522901 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:15:33.522928 E | rafthttp: failed to read a00c92baa5af8639 on stream Message (read tcp 172.31.20.192:41648->172.31.16.109:2380: i/o timeout)
2018-11-29 23:15:33.522935 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 23:15:33.530376 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:15:33.532658 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:15:33.532678 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.20.192:14078->172.31.24.89:2380: i/o timeout)
2018-11-29 23:15:33.532685 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:15:33.532693 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:15:34.917898 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:15:34.917927 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:15:34.917934 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:15:34.918394 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:15:34.918411 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:15:34.925090 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 23:15:34.925106 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:15:34.925112 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:15:34.925355 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:15:34.925367 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:15:34.925416 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:15:34.933906 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:15:34.934718 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:15:34.934761 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:15:36.206719 I | raft: b230326f6c733c35 [logterm: 2, index: 1206, vote: cecac79a73f45067] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 2, index: 772] at term 2: lease is not expired (remaining ticks: 7)
2018-11-29 23:15:37.015341 I | raft: b230326f6c733c35 [term: 2] received a MsgVote message with higher term from 3474e3739df12d31 [term: 3]
2018-11-29 23:15:37.015380 I | raft: b230326f6c733c35 became follower at term 3
2018-11-29 23:15:37.015393 I | raft: b230326f6c733c35 [logterm: 2, index: 1206, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 2, index: 1206] at term 3
2018-11-29 23:15:37.015401 I | raft: raft.node: b230326f6c733c35 lost leader cecac79a73f45067 at term 3
2018-11-29 23:15:37.704284 I | raft: b230326f6c733c35 [term: 3] received a MsgVote message with higher term from cecac79a73f45067 [term: 7]
2018-11-29 23:15:37.704322 I | raft: b230326f6c733c35 became follower at term 7
2018-11-29 23:15:37.704335 I | raft: b230326f6c733c35 [logterm: 2, index: 1206, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 2, index: 1206] at term 7
2018-11-29 23:15:37.706160 I | raft: raft.node: b230326f6c733c35 elected leader cecac79a73f45067 at term 7
2018-11-29 23:15:42.702804 I | raft: b230326f6c733c35 is starting a new election at term 7
2018-11-29 23:15:42.702850 I | raft: b230326f6c733c35 became candidate at term 8
2018-11-29 23:15:42.702872 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 8
2018-11-29 23:15:42.702918 I | raft: b230326f6c733c35 [logterm: 7, index: 1686] sent MsgVote request to 2d508dd0aa9ee691 at term 8
2018-11-29 23:15:42.702942 I | raft: b230326f6c733c35 [logterm: 7, index: 1686] sent MsgVote request to 3474e3739df12d31 at term 8
2018-11-29 23:15:42.702952 I | raft: b230326f6c733c35 [logterm: 7, index: 1686] sent MsgVote request to a00c92baa5af8639 at term 8
2018-11-29 23:15:42.702960 I | raft: b230326f6c733c35 [logterm: 7, index: 1686] sent MsgVote request to cecac79a73f45067 at term 8
2018-11-29 23:15:42.702969 I | raft: raft.node: b230326f6c733c35 lost leader cecac79a73f45067 at term 8
2018-11-29 23:15:42.705383 I | raft: b230326f6c733c35 received MsgVoteResp from cecac79a73f45067 at term 8
2018-11-29 23:15:42.705401 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:15:43.522920 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:15:43.522966 E | rafthttp: failed to read a00c92baa5af8639 on stream Message (read tcp 172.31.20.192:41665->172.31.16.109:2380: i/o timeout)
2018-11-29 23:15:43.522978 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 23:15:43.530457 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:15:43.532555 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:15:43.532572 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream Message (read tcp 172.31.20.192:14102->172.31.24.89:2380: i/o timeout)
2018-11-29 23:15:43.532578 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:15:43.532586 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:15:43.534960 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:15:43.534984 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.20.192:37779->172.31.21.73:2380: i/o timeout)
2018-11-29 23:15:43.534991 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 23:15:43.535423 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:15:44.204239 I | raft: b230326f6c733c35 [term: 8] received a MsgVote message with higher term from cecac79a73f45067 [term: 9]
2018-11-29 23:15:44.204281 I | raft: b230326f6c733c35 became follower at term 9
2018-11-29 23:15:44.204294 I | raft: b230326f6c733c35 [logterm: 7, index: 1686, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 7, index: 1686] at term 9
2018-11-29 23:15:45.302758 I | raft: b230326f6c733c35 is starting a new election at term 9
2018-11-29 23:15:45.302797 I | raft: b230326f6c733c35 became candidate at term 10
2018-11-29 23:15:45.302808 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 10
2018-11-29 23:15:45.302818 I | raft: b230326f6c733c35 [logterm: 7, index: 1686] sent MsgVote request to a00c92baa5af8639 at term 10
2018-11-29 23:15:45.302828 I | raft: b230326f6c733c35 [logterm: 7, index: 1686] sent MsgVote request to cecac79a73f45067 at term 10
2018-11-29 23:15:45.302837 I | raft: b230326f6c733c35 [logterm: 7, index: 1686] sent MsgVote request to 2d508dd0aa9ee691 at term 10
2018-11-29 23:15:45.302845 I | raft: b230326f6c733c35 [logterm: 7, index: 1686] sent MsgVote request to 3474e3739df12d31 at term 10
2018-11-29 23:15:45.304900 I | raft: b230326f6c733c35 received MsgVoteResp from cecac79a73f45067 at term 10
2018-11-29 23:15:45.304913 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:15:45.918549 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:15:45.918585 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:15:45.918596 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:15:45.920377 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:15:45.920393 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:15:45.922913 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 23:15:45.922958 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:15:45.922972 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:15:45.924361 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:15:45.924380 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:15:45.924961 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 23:15:45.924987 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 23:15:45.926571 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:15:45.926598 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 23:15:45.926860 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:15:45.926873 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 23:15:45.931858 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:15:45.935110 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 23:15:45.935744 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:15:45.935775 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:15:45.939531 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:15:46.504274 I | raft: b230326f6c733c35 [term: 10] received a MsgVote message with higher term from cecac79a73f45067 [term: 11]
2018-11-29 23:15:46.504312 I | raft: b230326f6c733c35 became follower at term 11
2018-11-29 23:15:46.504326 I | raft: b230326f6c733c35 [logterm: 7, index: 1686, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 7, index: 1686] at term 11
2018-11-29 23:15:47.127805 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:15:47.313357 I | raft: b230326f6c733c35 [term: 11] ignored a MsgVote message with lower term from 3474e3739df12d31 [term: 9]
2018-11-29 23:15:47.409448 I | raft: b230326f6c733c35 [logterm: 7, index: 1686, vote: cecac79a73f45067] rejected MsgVote from 2d508dd0aa9ee691 [logterm: 8, index: 1770] at term 11
2018-11-29 23:15:47.409488 I | raft: raft.node: b230326f6c733c35 elected leader 2d508dd0aa9ee691 at term 11
2018-11-29 23:15:47.420017 I | raft: found conflict at index 1679 [existing term: 7, conflicting term: 8]
2018-11-29 23:15:47.420041 I | raft: replace the unstable entries from index 1679
2018-11-29 23:15:48.488600 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.36s]
2018-11-29 23:15:51.402787 I | raft: b230326f6c733c35 is starting a new election at term 11
2018-11-29 23:15:51.402833 I | raft: b230326f6c733c35 became candidate at term 12
2018-11-29 23:15:51.402845 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 12
2018-11-29 23:15:51.402856 I | raft: b230326f6c733c35 [logterm: 11, index: 2219] sent MsgVote request to 3474e3739df12d31 at term 12
2018-11-29 23:15:51.402871 I | raft: b230326f6c733c35 [logterm: 11, index: 2219] sent MsgVote request to a00c92baa5af8639 at term 12
2018-11-29 23:15:51.402881 I | raft: b230326f6c733c35 [logterm: 11, index: 2219] sent MsgVote request to cecac79a73f45067 at term 12
2018-11-29 23:15:51.402890 I | raft: b230326f6c733c35 [logterm: 11, index: 2219] sent MsgVote request to 2d508dd0aa9ee691 at term 12
2018-11-29 23:15:51.402898 I | raft: raft.node: b230326f6c733c35 lost leader 2d508dd0aa9ee691 at term 12
2018-11-29 23:15:51.613281 I | raft: b230326f6c733c35 [logterm: 11, index: 2219, vote: b230326f6c733c35] rejected MsgVote from 3474e3739df12d31 [logterm: 11, index: 2219] at term 12
2018-11-29 23:15:52.704005 I | raft: b230326f6c733c35 [logterm: 11, index: 2219, vote: b230326f6c733c35] rejected MsgVote from a00c92baa5af8639 [logterm: 11, index: 2220] at term 12
2018-11-29 23:15:53.202755 I | raft: b230326f6c733c35 is starting a new election at term 12
2018-11-29 23:15:53.202797 I | raft: b230326f6c733c35 became candidate at term 13
2018-11-29 23:15:53.202810 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 13
2018-11-29 23:15:53.202831 I | raft: b230326f6c733c35 [logterm: 11, index: 2219] sent MsgVote request to 2d508dd0aa9ee691 at term 13
2018-11-29 23:15:53.202845 I | raft: b230326f6c733c35 [logterm: 11, index: 2219] sent MsgVote request to 3474e3739df12d31 at term 13
2018-11-29 23:15:53.202854 I | raft: b230326f6c733c35 [logterm: 11, index: 2219] sent MsgVote request to a00c92baa5af8639 at term 13
2018-11-29 23:15:53.202863 I | raft: b230326f6c733c35 [logterm: 11, index: 2219] sent MsgVote request to cecac79a73f45067 at term 13
2018-11-29 23:15:53.205166 I | raft: b230326f6c733c35 received MsgVoteResp rejection from a00c92baa5af8639 at term 13
2018-11-29 23:15:53.205186 I | raft: b230326f6c733c35 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:15:53.205377 I | raft: b230326f6c733c35 received MsgVoteResp from 3474e3739df12d31 at term 13
2018-11-29 23:15:53.205392 I | raft: b230326f6c733c35 [quorum:3] has received 2 MsgVoteResp votes and 1 vote rejections
2018-11-29 23:15:54.502773 I | raft: b230326f6c733c35 is starting a new election at term 13
2018-11-29 23:15:54.502816 I | raft: b230326f6c733c35 became candidate at term 14
2018-11-29 23:15:54.502828 I | raft: b230326f6c733c35 received MsgVoteResp from b230326f6c733c35 at term 14
2018-11-29 23:15:54.502839 I | raft: b230326f6c733c35 [logterm: 11, index: 2219] sent MsgVote request to cecac79a73f45067 at term 14
2018-11-29 23:15:54.502849 I | raft: b230326f6c733c35 [logterm: 11, index: 2219] sent MsgVote request to 2d508dd0aa9ee691 at term 14
2018-11-29 23:15:54.502858 I | raft: b230326f6c733c35 [logterm: 11, index: 2219] sent MsgVote request to 3474e3739df12d31 at term 14
2018-11-29 23:15:54.502866 I | raft: b230326f6c733c35 [logterm: 11, index: 2219] sent MsgVote request to a00c92baa5af8639 at term 14
